# www.neaspec.com
# Scan:	 	Fourier Scan
# Project:	 	20251007_PS
# Description:	 	
# Date:	 	10/07/2025 16:26:38
# Reference:	 	10/07/2025 16:26:38 
# Scanner Center Position (X, Y):	[µm]	49.00	46.87	 
# Rotation:	[°]	0	 	 
# Scan Area (X, Y, Z):	[µm]	0.000	0.000	0.000
# Pixel Area (X, Y, Z):	[px]	1	1	2048
# Interferometer Center/Distance:	[µm]	400.000	600.000	 
# Averaging:	 	8	 	 
# Integration time:	[ms]	10	 	 
# Wavenumber Scaling:	 	1.000000	 	 
# Laser Source:	 	4.5-15 µm nano-FTIR laser
# Detector:	 	R
# Target Wavelength:	[µm]	6.002	 	 
# Demodulation Mode:	 	Fourier
# Tip Frequency:	[Hz]	238,800.109	 	 
# Tip Amplitude:	[mV]	13.000	 	 
# Tapping Amplitude:	[nm]	71.061	 	 
# Modulation Frequency:	[Hz]	0.000	 	 
# Modulation Amplitude:	[mV]	0.000	 	 
# Modulation Offset:	[mV]	0.000	 	 
# Setpoint:	[%]	79.75	 	 
# Regulator (P, I, D):	 	4.206850	8.625812	1.000000
# Tip Potential:	[mV]	0.000	 	 
# M1A Scaling:	[nm/V]	0.426	 	 
# M1A Cantilever Factor:	 	1,000	 	 
# Q-Factor:	 	452.3	 	 
# Version:	 	2.1.11536.0
Row	Column	Omega	Wavenumber	O0A	O0P	O1A	O1P	O2A	O2P	O3A	O3P	O4A	O4P	O5A	O5P	
0	0	2945	6135.416666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2946	6137.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2947	6139.583333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2948	6141.666666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2949	6143.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2950	6145.833333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2951	6147.916666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2952	6150	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2953	6152.083333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2954	6154.166666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2955	6156.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2956	6158.333333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2957	6160.416666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2958	6162.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2959	6164.583333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2960	6166.666666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2961	6168.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2962	6170.833333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2963	6172.916666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2964	6175	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2965	6177.083333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2966	6179.166666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2967	6181.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2968	6183.333333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2969	6185.416666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2970	6187.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2971	6189.583333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2972	6191.666666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2973	6193.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2974	6195.833333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2975	6197.916666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2976	6200	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2977	6202.083333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2978	6204.166666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2979	6206.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2980	6208.333333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2981	6210.416666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2982	6212.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2983	6214.583333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2984	6216.666666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2985	6218.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2986	6220.833333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2987	6222.916666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2988	6225	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2989	6227.083333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2990	6229.166666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2991	6231.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2992	6233.333333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2993	6235.416666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2994	6237.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2995	6239.583333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2996	6241.666666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2997	6243.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2998	6245.833333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2999	6247.916666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3000	6250	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3001	6252.083333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3002	6254.166666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3003	6256.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3004	6258.333333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3005	6260.416666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3006	6262.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3007	6264.583333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3008	6266.666666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3009	6268.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3010	6270.833333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3011	6272.916666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3012	6275	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3013	6277.083333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3014	6279.166666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3015	6281.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3016	6283.333333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3017	6285.416666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3018	6287.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3019	6289.583333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3020	6291.666666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3021	6293.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3022	6295.833333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3023	6297.916666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3024	6300	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3025	6302.083333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3026	6304.166666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3027	6306.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3028	6308.333333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3029	6310.416666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3030	6312.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3031	6314.583333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3032	6316.666666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3033	6318.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3034	6320.833333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3035	6322.916666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3036	6325	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3037	6327.083333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3038	6329.166666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3039	6331.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3040	6333.333333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3041	6335.416666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3042	6337.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3043	6339.583333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3044	6341.666666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3045	6343.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3046	6345.833333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3047	6347.916666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3048	6350	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3049	6352.083333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3050	6354.166666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3051	6356.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3052	6358.333333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3053	6360.416666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3054	6362.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3055	6364.583333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3056	6366.666666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3057	6368.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3058	6370.833333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3059	6372.916666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3060	6375	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3061	6377.083333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3062	6379.166666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3063	6381.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3064	6383.333333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3065	6385.416666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3066	6387.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3067	6389.583333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3068	6391.666666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3069	6393.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3070	6395.833333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3071	6397.916666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3072	6400	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3073	6402.083333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3074	6404.166666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3075	6406.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3076	6408.333333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3077	6410.416666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3078	6412.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3079	6414.583333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3080	6416.666666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3081	6418.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3082	6420.833333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3083	6422.916666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3084	6425	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3085	6427.083333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3086	6429.166666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3087	6431.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3088	6433.333333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3089	6435.416666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3090	6437.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3091	6439.583333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3092	6441.666666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3093	6443.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3094	6445.833333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3095	6447.916666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3096	6450	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3097	6452.083333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3098	6454.166666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3099	6456.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3100	6458.333333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3101	6460.416666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3102	6462.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3103	6464.583333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3104	6466.666666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3105	6468.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3106	6470.833333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3107	6472.916666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3108	6475	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3109	6477.083333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3110	6479.166666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3111	6481.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3112	6483.333333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3113	6485.416666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3114	6487.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3115	6489.583333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3116	6491.666666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3117	6493.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3118	6495.833333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3119	6497.916666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3120	6500	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3121	6502.083333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3122	6504.166666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3123	6506.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3124	6508.333333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3125	6510.416666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3126	6512.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3127	6514.583333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3128	6516.666666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3129	6518.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3130	6520.833333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3131	6522.916666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3132	6525	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3133	6527.083333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3134	6529.166666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3135	6531.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3136	6533.333333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3137	6535.416666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3138	6537.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3139	6539.583333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3140	6541.666666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3141	6543.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3142	6545.833333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3143	6547.916666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3144	6550	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3145	6552.083333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3146	6554.166666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3147	6556.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3148	6558.333333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3149	6560.416666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3150	6562.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3151	6564.583333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3152	6566.666666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3153	6568.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3154	6570.833333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3155	6572.916666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3156	6575	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3157	6577.083333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3158	6579.166666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3159	6581.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3160	6583.333333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3161	6585.416666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3162	6587.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3163	6589.583333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3164	6591.666666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3165	6593.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3166	6595.833333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3167	6597.916666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3168	6600	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3169	6602.083333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3170	6604.166666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3171	6606.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3172	6608.333333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3173	6610.416666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3174	6612.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3175	6614.583333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3176	6616.666666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3177	6618.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3178	6620.833333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3179	6622.916666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3180	6625	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3181	6627.083333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3182	6629.166666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3183	6631.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3184	6633.333333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3185	6635.416666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3186	6637.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3187	6639.583333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3188	6641.666666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3189	6643.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3190	6645.833333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3191	6647.916666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3192	6650	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3193	6652.083333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3194	6654.166666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3195	6656.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3196	6658.333333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3197	6660.416666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3198	6662.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3199	6664.583333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3200	6666.666666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3201	6668.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3202	6670.833333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3203	6672.916666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3204	6675	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3205	6677.083333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3206	6679.166666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3207	6681.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3208	6683.333333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3209	6685.416666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3210	6687.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3211	6689.583333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3212	6691.666666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3213	6693.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3214	6695.833333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3215	6697.916666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3216	6700	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3217	6702.083333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3218	6704.166666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3219	6706.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3220	6708.333333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3221	6710.416666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3222	6712.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3223	6714.583333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3224	6716.666666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3225	6718.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3226	6720.833333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3227	6722.916666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3228	6725	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3229	6727.083333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3230	6729.166666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3231	6731.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3232	6733.333333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3233	6735.416666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3234	6737.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3235	6739.583333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3236	6741.666666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3237	6743.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3238	6745.833333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3239	6747.916666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3240	6750	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3241	6752.083333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3242	6754.166666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3243	6756.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3244	6758.333333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3245	6760.416666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3246	6762.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3247	6764.583333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3248	6766.666666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3249	6768.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3250	6770.833333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3251	6772.916666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3252	6775	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3253	6777.083333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3254	6779.166666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3255	6781.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3256	6783.333333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3257	6785.416666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3258	6787.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3259	6789.583333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3260	6791.666666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3261	6793.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3262	6795.833333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3263	6797.916666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3264	6800	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3265	6802.083333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3266	6804.166666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3267	6806.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3268	6808.333333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3269	6810.416666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3270	6812.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3271	6814.583333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3272	6816.666666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3273	6818.75	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3274	6820.833333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3275	6822.916666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3276	6825	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3277	6827.083333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3278	6829.166666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3279	6831.25	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3280	6833.333333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3281	6835.416666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3282	6837.5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3283	6839.583333333333	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3284	6841.666666666667	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3285	6843.75	0	0	0	0	0	0	0	0	0	0	0	0	
